Date,Open,High,Low,Close,Adj Close,Volume
2018-02-21,0.0798019990324974,0.08507999777793884,0.07919400185346603,0.08502300083637238,0.08502300083637238,770317
2018-02-22,0.08198899775743484,0.09144499897956848,0.07880499958992004,0.08016099780797958,0.08016099780797958,913683
2018-02-23,0.07972700148820877,0.09158399701118469,0.07783599942922592,0.08854199945926666,0.08854199945926666,1013540
2018-02-24,0.08860000222921371,0.09335500001907349,0.08410300314426422,0.08675400167703629,0.08675400167703629,677493
2018-02-25,0.08656899631023407,0.08893799781799316,0.07922399789094925,0.08121100068092346,0.08121100068092346,450496
2018-02-26,0.08125399798154831,0.08633799850940704,0.07999499887228012,0.08260100334882736,0.08260100334882736,240768
2018-02-27,0.08239500224590302,0.08833199739456177,0.0751739963889122,0.0790029987692833,0.0790029987692833,535537
2018-02-28,0.07914300262928009,0.08917000144720078,0.07549899816513062,0.07887399941682816,0.07887399941682816,668784
2018-03-01,0.07886800169944763,0.07912799715995789,0.07385300099849701,0.07728900015354156,0.07728900015354156,389228
2018-03-02,0.07723700255155563,0.08285900205373764,0.07427199929952621,0.08046100288629532,0.08046100288629532,565818
2018-03-03,0.0803999975323677,0.0803999975323677,0.06909099966287613,0.07360000163316727,0.07360000163316727,415812
2018-03-04,0.0735659971833229,0.07865600287914276,0.07063999772071838,0.07653799653053284,0.07653799653053284,434627
2018-03-05,0.07654500007629395,0.08886200189590454,0.07633200287818909,0.08140700310468674,0.08140700310468674,704700
2018-03-06,0.08158800005912781,0.08202899992465973,0.06780800223350525,0.07024499773979187,0.07024499773979187,1331120
2018-03-07,0.0700950026512146,0.07245799899101257,0.05576400086283684,0.062780000269413,0.062780000269413,564321
2018-03-08,0.06329900026321411,0.06389400362968445,0.0545010007917881,0.05609099939465523,0.05609099939465523,332119
2018-03-09,0.05596499890089035,0.05643099918961525,0.0487699992954731,0.054159000515937805,0.054159000515937805,283280
2018-03-10,0.05413699895143509,0.057183001190423965,0.05275699868798256,0.055316001176834106,0.055316001176834106,338960
2018-03-11,0.05508799850940704,0.05841900035738945,0.05102600157260895,0.05841900035738945,0.05841900035738945,369960
2018-03-12,0.05825600028038025,0.05911099910736084,0.052567001432180405,0.05406999960541725,0.05406999960541725,217386
2018-03-13,0.053964998573064804,0.0581200011074543,0.05138000100851059,0.052340999245643616,0.052340999245643616,282168
2018-03-14,0.05235699936747551,0.0567610003054142,0.04630399867892265,0.047919999808073044,0.047919999808073044,248108
2018-03-15,0.04788300022482872,0.04850099980831146,0.04131799936294556,0.04611799865961075,0.04611799865961075,352830
2018-03-16,0.04604899883270264,0.05480000004172325,0.043108001351356506,0.04822099953889847,0.04822099953889847,751011
2018-03-17,0.04843499884009361,0.04973100125789642,0.04366400092840195,0.044422999024391174,0.044422999024391174,459566
2018-03-18,0.04444200173020363,0.04444200173020363,0.03565499931573868,0.04299899935722351,0.04299899935722351,570429
2018-03-19,0.042844999581575394,0.04540500044822693,0.04089900106191635,0.0436599999666214,0.0436599999666214,536267
2018-03-20,0.04392100125551224,0.04855399951338768,0.04142500087618828,0.047912999987602234,0.047912999987602234,453170
2018-03-21,0.048055000603199005,0.05243600159883499,0.04801400005817413,0.049768999218940735,0.049768999218940735,447179
2018-03-22,0.04975900053977966,0.05217299982905388,0.049226999282836914,0.05036799982190132,0.05036799982190132,509500
2018-03-23,0.050586998462677,0.05087000131607056,0.047106001526117325,0.047623999416828156,0.047623999416828156,486444
2018-03-24,0.048156000673770905,0.05094299837946892,0.04604199901223183,0.046351999044418335,0.046351999044418335,662413
2018-03-25,0.045944999903440475,0.04863300174474716,0.04286399856209755,0.044707998633384705,0.044707998633384705,759100
2018-03-26,0.04360000044107437,0.0478999987244606,0.04123599827289581,0.04260199889540672,0.04260199889540672,443873
2018-03-27,0.04255399852991104,0.043547000735998154,0.03942300006747246,0.04043300077319145,0.04043300077319145,598460
2018-03-28,0.040415000170469284,0.04559599980711937,0.039416998624801636,0.042865999042987823,0.042865999042987823,774297
2018-03-29,0.043147001415491104,0.04420299828052521,0.03338399901986122,0.034240998327732086,0.034240998327732086,597529
2018-03-30,0.0338979996740818,0.038527000695466995,0.03223099932074547,0.03534200042486191,0.03534200042486191,874353
2018-03-31,0.035068999975919724,0.038120999932289124,0.035068999975919724,0.0361579991877079,0.0361579991877079,445484
2018-04-01,0.03626300022006035,0.037351999431848526,0.032666999846696854,0.034063998609781265,0.034063998609781265,516773
2018-04-02,0.034210000187158585,0.03764500096440315,0.03352599963545799,0.03443299978971481,0.03443299978971481,488520
2018-04-03,0.03451000154018402,0.035916998982429504,0.031801000237464905,0.03342499956488609,0.03342499956488609,809152
2018-04-04,0.03338399901986122,0.033583998680114746,0.03027700074017048,0.03093699924647808,0.03093699924647808,588794
2018-04-05,0.030939999967813492,0.03185199946165085,0.02981399931013584,0.03079400025308132,0.03079400025308132,508917
2018-04-06,0.030619999393820763,0.03192399814724922,0.029702000319957733,0.030549999326467514,0.030549999326467514,629517
2018-04-07,0.030533000826835632,0.034164998680353165,0.030491000041365623,0.03202199935913086,0.03202199935913086,533750
